"TRIP_ID","LATITUDE","LONGITUDE"
"1399311578620000664",41.1576464335,-8.63860275904
"1399363240620000376",41.1340299649,-8.61427688599
"1399364977620000226",41.1622869132,-8.63260164342
"1399364556620000515",41.1639948781,-8.6447321701
"1399364524620000151",41.1483736411,-8.57917735736
"1399363437620000446",41.1865357971,-8.63366973877
"1399364790620000048",41.1505212288,-8.62215173403
"1399362775620000166",41.1571027629,-8.6150285085
"1399385961620000129",41.1550256093,-8.59479187012
"1399386479620000014",41.1557680499,-8.60883416398
"1399386443620000058",41.1613461749,-8.65081309477
"1399386520620000624",41.1541011047,-8.6103131379
"1399398235620000123",41.1464485686,-8.61521884897
"1399398042620000904",41.1542357254,-8.60720940166
"1399397786620000518",41.165153834,-8.6369203949
"1399398962620000372",41.1650550969,-8.6197801537
"1399397574620000120",41.2226737679,-8.65306234572
"1399398956620000506",41.1685629103,-8.60951570193
"1399398179620000621",41.1605075582,-8.6010982132
"1399398846620000207",41.1723956299,-8.62872907003
"1399399053620000250",41.167401535,-8.61312655385
"1399399103620000406",41.1594307306,-8.59558106528
"1399399077620000397",41.1516907132,-8.5959715889
"1399435073620000465",41.1635990906,-8.6433257103
"1399434931620000271",41.1672469584,-8.61466299216
"1399434380620000611",41.1624320221,-8.55019671758
"1399435037620000081",41.1749041239,-8.61504315058
"1399434173620000456",41.1633593157,-8.58572901832
"1399434592620000503",41.1418950907,-8.61035922368
"1399435174620000353",41.1729522671,-8.68142406542
"1399435100620000574",41.1664937507,-8.66914747026
"1399435073620000524",41.1562984772,-8.67600124402
"1399434276620000077",41.1540703718,-8.6147343271
"1399450911620000272",41.145236401,-8.61210627503
"1399451300620000104",41.1535814412,-8.61595816294
"1399450666620000612",41.1453687032,-8.61020003001
"1399450720620000686",41.174411672,-8.62477587064
"1399451123620000007",41.1514161428,-8.6260742569
"1399472753620000588",41.1580281915,-8.65085834927
"1399472559620000482",41.1617281596,-8.64114842097
"1399472590620000391",41.1613176473,-8.59845649083
"1399472548620000648",41.1511488851,-8.62542076874
"1399472157620000458",41.1659844353,-8.63731885002
"1399472979620000328",41.1594459429,-8.63631017092
"1399472834620000296",41.156041139,-8.59499521732
"1399472530620000576",41.2000879669,-8.60616718928
"1399484829620000616",41.1421781667,-8.60068730672
"1399484829620000665",41.2192007701,-8.6875265878
"1399484385620000171",41.1567168681,-8.64602327983
"1399483520620000436",41.1873827701,-8.59739889145
"1399485279620000500",41.1662826284,-8.6076623408
"1399483930620000010",41.1695862961,-8.6070215416
"1399483416620000148",41.160081838,-8.6631268247
"1399483839620000594",41.1663680115,-8.61686332703
"1399484215620000410",41.065450592,-8.6207697614
"1399472416620000617",41.154866138,-8.59931975047
"1399520966620000546",41.1688234931,-8.59077883169
"1399520790620000574",41.2052008184,-8.53149348259
"1399521267620000101",41.171527415,-8.60341140238
"1399515894620000406",41.1759281972,-8.63947423681
"1399484814620000682",41.1571289317,-8.56818946838
"1399482469620000902",41.1647936757,-8.64340349197
"1399521163620000104",41.1700588735,-8.59005903562
"1399537467620000359",41.1581636429,-8.61979797999
"1399537665620000099",41.1641819403,-8.5902830028
"1399537149620000084",41.1513294238,-8.58289996253
"1399536139620000163",41.2690491062,-8.61133051872
"1399537409620000114",41.1673101552,-8.63936000824
"1399537400620000190",41.1518467403,-8.59833800252
"1399558508620000697",41.1585568746,-8.63655189514
"1399557956620000669",41.16452624,-8.62218414942
"1399569831620000074",41.1949423981,-8.6596063741
"1399570423620000157",41.1768501892,-8.6542170372
"1399571081620000042",41.1488417464,-8.60871336562
"1399571557620000206",41.1464800262,-8.61682219823
"1399570540620000547",41.1593381331,-8.62748808331
"1399570041620000598",41.1953510666,-8.66547252973
"1399569742620000668",41.1764200592,-8.56114413579
"1399570670620000008",41.1561489868,-8.61747399648
"1399570732620000111",41.1473167335,-8.63899453057
"1399607427620000171",41.1774616241,-8.59137747447
"1399571309620000151",41.188302892,-8.66924009959
"1399570012620000001",41.1263997142,-8.62297868093
"1399624040620000653",41.1657859667,-8.66024547058
"1399623512620000608",41.1687919023,-8.66723891682
"1399622746620000680",41.2355120214,-8.65403923988
"1399624162620000180",41.1457379676,-8.61100839429
"1399624137620000285",41.1599406907,-8.60401553422
"1399645341620000257",41.1620478058,-8.62035522461
"1399645023620000370",41.180532074,-8.584036328
"1399645716620000331",41.1652567452,-8.67200413291
"1399644853620000157",41.1269866308,-8.61106424756
"1399645683620000359",41.1635376316,-8.62473501417
"1399657136620000276",41.1702709961,-8.61255165736
"1399656007620000340",41.1542241923,-8.66288019816
"1399658291620000116",41.1597808456,-8.61966393471
"1399657101620000119",41.197923584,-8.66508846919
"1399657601620000495",41.1672981135,-8.65691379865
"1399656920620000217",41.2115237681,-8.68674581316
"1399657760620000041",41.184047521,-8.63012442907
"1399623875620000038",41.1743388367,-8.6077326711
"1399658214620000529",41.1475873375,-8.60570360714
"1399657872620000617",41.1631110891,-8.66724608739
"1399694213620000271",41.1682640766,-8.66783245995
"1399694232620000157",41.1656849925,-8.65057024638
"1399693895620000046",41.1591085561,-8.63153812408
"1399693960620000648",41.1505751546,-8.61932904561
"1399694276620000392",41.1532819663,-8.61537826538
"1399694030620000010",41.1674107107,-8.64139585495
"1399657460620000151",41.1551657374,-8.59538178901
"1399658082620000027",41.164317627,-8.65349002202
"1399709451620000174",41.2287419646,-8.66494114272
"1399710227620000523",41.1616839981,-8.62990514119
"1399710349620000539",41.2142042457,-8.65579499684
"1399732125620000188",41.1598804075,-8.64000469695
"1399732113620000686",41.1517455037,-8.6086071523
"1399732180620000015",41.1777252125,-8.64822444851
"1399731690620000671",41.2040759235,-8.63947072665
"1399743782620000288",41.1521101888,-8.59536905289
"1399743634620000119",41.1640787219,-8.64440401018
"1399743709620000249",41.1590184003,-8.6351239492
"1399744570620000503",41.1669145406,-8.62187712224
"1399744501620000453",41.1651853663,-8.66615189086
"1399743427620000542",41.2362503341,-8.66591451324
"1399743191620000529",41.1765153694,-8.68415387154
"1399710172620000084",41.1409942118,-8.61594607247
"1399780460620000261",41.1803461109,-8.60792829725
"1399780307620000054",41.1530172475,-8.6263256518
"1399780502620000010",41.1731491852,-8.6208033371
"1399780313620000015",41.1547507918,-8.67168061532
"1399780126620000423",41.1559241536,-8.67536060524
"1399780731620000140",41.156548745,-8.61032330937
"1399796680620000276",41.1925039842,-8.6083405624
"1399830527620000008",41.1240463257,-8.62293839773
"1399829357620000307",41.1902516747,-8.59830694781
"1399830060620000243",41.1526122284,-8.60570891062
"1399831101620000430",41.1680799188,-8.60290568882
"1399830757620000517",41.1519020335,-8.6276158905
"1399830251620000648",41.2027891032,-8.67847573853
"1399829954620000285",41.1753211382,-8.64338655101
"1399863916620000624",41.1449955241,-8.61022530874
"1399867033620000057",41.1565576596,-8.64541203181
"1399882784620000161",41.1480098004,-8.60932931506
"1399882890620000332",41.1635243123,-8.66703478114
"1399883167620000058",41.1587363129,-8.6204350889
"1399882563620000608",41.3280520121,-8.52116490682
"1399882621620000480",41.1619392141,-8.56564580282
"1399882825620000612",41.1580741713,-8.61708799574
"1399883334620000543",41.1528236076,-8.63300730154
"1399882958620000154",41.2099358537,-8.65774251726
"1399904563620000664",41.1549103292,-8.6291599369
"1399904438620000167",41.2462907664,-8.63643112818
"1399904740620000014",41.1516232808,-8.61760673523
"1399916473620000053",41.1546640057,-8.64492406951
"1399915668620000067",41.1473961648,-8.59714604434
"1399914958620000540",41.1971322123,-8.63528990428
"1399917584620000508",41.1492830454,-8.59944685034
"1399916673620000359",41.1492290166,-8.5993486428
"1399904527620000013",41.1661458842,-8.58872300466
"1399915001620000307",41.1557522583,-8.61113409996
"1399917288620000610",41.1564220683,-8.6373336188
"1399915978620000649",41.1568552653,-8.6199100558
"1399916531620000496",41.1649563175,-8.60309542338
"1399952812620000665",41.1462794495,-8.60755157471
"1399969261620000446",41.163597978,-8.6393872563
"1399968711620000157",41.1611568451,-8.59627534231
"1399969468620000616",41.1623680072,-8.63309489356
"1399969519620000072",41.1668510017,-8.66528830634
"1399969258620000257",41.1477619849,-8.62105319129
"1399968438620000624",41.1448938243,-8.61512755712
"1399969675620000387",41.1778156535,-8.64024237951
"1399968868620000004",41.1584902445,-8.65079999924
"1399969565620000057",41.1605635071,-8.62086160236
"1399968115620000384",41.1458997489,-8.6064336639
"1399969566620000100",41.1576525116,-8.62802132501
"1399990938620000562",41.1569491831,-8.58405394236
"1399991079620000686",41.1622869364,-8.60011950175
"1399991195620000330",41.1519153697,-8.59558150037
"1400000238620000363",41.1729113452,-8.59801276048
"1400002988620000453",41.1459041087,-8.61872236888
"1400003336620000328",41.1805217489,-8.63710535049
"1400002470620000207",41.1703808022,-8.6512213156
"1400003326620000044",41.1589899699,-8.65847593943
"1400003317620000392",41.159198939,-8.66547365189
"1400003027620000448",41.2112750753,-8.54444993973
"1400002940620000032",41.1536446593,-8.64014546076
"1400003020620000185",41.1621959686,-8.58554796855
"1400003882620000421",41.1588142675,-8.65343235779
"1400002004620000163",41.3639229838,-8.70033034007
"1400003905620000349",41.1708907445,-8.5977077198
"1400039244620000020",41.2310202535,-8.66239011447
"1400002379620000381",41.1751747131,-8.64560956001
"1400055748620000205",41.1417331518,-8.61850001876
"1400055578620000432",41.1890221278,-8.61024281502
"1400055889620000502",41.1750206502,-8.65626489639
"1400055355620000235",41.187035124,-8.60909925673
"1400056121620000018",41.1686870829,-8.61933229764
"1400055760620000492",41.1504222234,-8.62037048054
"1400055473620000024",41.1367251655,-8.61237237877
"1400055928620000198",41.177639974,-8.5988617897
"1400054865620000009",41.1514699618,-8.55729866505
"1400055697620000676",41.019131368,-8.57809306463
"1400055594620000026",41.1510101403,-8.63336509281
"1400055570620000045",41.1481918759,-8.61418189579
"1400055460620000081",41.1512643433,-8.63814756076
"1400055716620000271",41.1489989217,-8.61469166438
"1400054942620000482",41.1435799026,-8.61054019292
"1400055590620000373",41.1608922323,-8.5801429526
"1400077286620000662",41.1734485118,-8.60944735845
"1400076498620000128",41.1738992352,-8.58561429977
"1400077689620000048",41.1502717548,-8.61004767259
"1400075977620000297",41.1679690552,-8.60806272507
"1400074022620000007",41.1533873494,-8.62503522396
"1400077771620000484",41.159685056,-8.6741726089
"1400089001620000057",41.1675987512,-8.55596364305
"1400089360620000616",41.1539077759,-8.64282269796
"1400089735620000206",41.1566913541,-8.64258952459
"1400089785620000085",41.1777566528,-8.63573279063
"1400089685620000598",41.1698072879,-8.63821131388
"1400090246620000600",41.1561159007,-8.61692956289
"1400088365620000243",41.1536263529,-8.6092463239
"1400088921620000065",41.1686443202,-8.6829130356
"1400125293620000540",41.2294613147,-8.65473449908
"1400126340620000351",41.1968149639,-8.64987215583
"1400142093620000068",41.146340332,-8.61425605138
"1400141493620000483",41.1348423258,-8.61051743189
"1400142131620000595",41.1729334005,-8.62146811803
"1400141665620000207",41.2367958658,-8.66989226161
"1400140359620000400",41.1558422852,-8.60663955053
"1400142538620000431",41.1628335826,-8.63879350026
"1400142496620000602",41.1738503414,-8.59405219767
"1400138805620000268",40.813564504,-8.42057734172
"1400163757620000042",41.1500918248,-8.59888278516
"1400163707620000363",41.2083663432,-8.68645868301
"1400163825620000024",41.161606191,-8.62472086377
"1400163913620000330",41.1751304847,-8.61831963306
"1400162967620000380",41.2784279124,-8.6174546051
"1400163955620000658",41.1584368286,-8.60678255908
"1400164060620000429",41.1498057387,-8.61073990973
"1400159396620000205",41.1657083469,-8.6290333218
"1400175494620000100",41.1812512207,-8.63762466431
"1400174773620000488",41.1309900496,-8.64482240677
"1400176262620000297",41.1663932037,-8.6554340744
"1400176384620000153",41.1909274038,-8.64343010585
"1400174132620000607",41.1538601939,-8.60635005442
"1400174898620000686",41.1587430255,-8.67705596606
"1400176594620000697",41.1680842753,-8.58808379025
"1400212325620000904",41.1493400828,-8.61308956782
"1400163867620000443",41.1973958562,-8.64397934405
"1400228737620000331",41.1613961919,-8.66495147705
"1400228581620000205",41.1451798503,-8.61254290899
"1400228714620000535",41.1683648309,-8.61060294808
"1400228538620000695",41.162075297,-8.64567251205
"1400228724620000011",41.1722501119,-8.66923247655
"1400228854620000465",41.1585471386,-8.61634494781
"1400175409620000570",41.1910953471,-8.6359586614
"1400249978620000311",41.1510011588,-8.58583198441
"1400250214620000481",41.1709209485,-8.58948735873
"1400250223620000196",41.1731650798,-8.59155489604
"1400262128620000017",41.1706392415,-8.60203783671
"1400263153620000179",41.163272224,-8.64455983268
"1400263090620000113",41.1534840478,-8.61887294134
"1400261987620000157",41.1546030256,-8.63123199463
"1400261920620000051",41.1680506388,-8.62524304072
"1400262887620000297",41.1686009979,-8.61619267782
"1400250282620000068",41.157174174,-8.64364736557
"1400263169620000095",41.1565762116,-8.62598557007
"1400297858620000653",41.2364203474,-8.6649834813
"1400299148620000333",41.1574660577,-8.60124197642
"1400299117620000372",41.160164032,-8.61881800334
"1400299036620000626",41.1597827975,-8.60621411959
"1400262667620000349",41.1415601794,-8.6032214578
"1400314457620000304",41.2245483081,-8.66766780853
"1400314936620000081",41.1538793352,-8.65799643517
"1400315044620000481",41.1563431803,-8.63656043371
"1400314815620000333",41.1554309129,-8.60599411986
"1400314356620000199",41.1663182576,-8.67551499049
"1400336560620000697",41.1706231817,-8.60977240245
"1400348432620000904",41.1930099233,-8.56088738124
"1400349437620000351",41.1622630514,-8.59746194352
"1400349581620000574",41.1595724509,-8.63907894868
"1400349460620000542",41.1500156403,-8.61891630809
"1400349024620000431",41.1550418582,-8.65847719744
"1400336565620000665",40.980467631,-8.4198966821
"1400385361620000606",41.1669780477,-8.59779850642
"1400385225620000460",41.1708950551,-8.6288339297
"1400385514620000561",41.1654318873,-8.61369336552
"1400385072620000252",41.1875571187,-8.64961816788
"1400385528620000351",41.1542966932,-8.62127566444
"1400385084620000624",41.1639622243,-8.66446674029
"1400385274620000353",41.1925346605,-8.63760087551
"1400385387620000058",41.1648512522,-8.63017393748
"1400401200620000621",41.1413157654,-8.60625514984
"1400401020620000463",41.1919331169,-8.65807346185
"1400401437620000004",41.164081955,-8.60355584462
"1400400521620000073",41.2343088828,-8.66769568359
"1400422976620000472",41.1632015737,-8.64923740069
"1400421727620000186",41.161067098,-8.62026741028
"1400422839620000036",41.1535689731,-8.61817973455
"1400423305620000324",41.1630263646,-8.60291918755
"1400423032620000171",41.1435483742,-8.62117855708
"1400422623620000383",41.1529018656,-8.61586803436
