"TRIP_ID","LATITUDE","LONGITUDE"
"1397584428620000233",41.1603943634,-8.64091844559
"1397583504620000089",41.1558106232,-8.64474411011
"1397584162620000410",41.1598390452,-8.66689192708
"1397583679620000360",41.1720491791,-8.60330686569
"1397584073620000362",41.1594911194,-8.53559551239
"1397582169620000508",41.1672736359,-8.62611545563
"1397583402620000128",41.1598153992,-8.61456243515
"1397636975620000330",41.1574556732,-8.62095302582
"1397636936620000620",41.1651376343,-8.63551727772
"1397636817620000612",41.1533384323,-8.62629878998
"1397636887620000486",41.1505625534,-8.62028587341
"1397636965620000128",41.1481529045,-8.62598073483
"1397636799620000036",41.1618729337,-8.61935418129
"1397657814620000588",41.1432408752,-8.60392781576
"1397658546620000363",41.1798860931,-8.58154047012
"1397657463620000456",41.1628809357,-8.67575761795
"1397658511620000167",41.1607357025,-8.595958004
"1397658371620000446",41.1658103943,-8.61045064926
"1397670751620000314",41.1456657155,-8.60869228681
"1397670982620000431",41.1742203522,-8.62648590088
"1397671186620000081",41.16090065,-8.61969907761
"1397670594620000608",41.1611810684,-8.64603480021
"1397670675620000658",41.165198288,-8.63990545273
"1397664394620000020",41.3374183655,-8.57267032623
"1397670920620000159",41.1734742228,-8.62580549876
"1397671121620000198",41.1685320282,-8.624896698
"1397670781620000151",41.1616256714,-8.58257141749
"1397723151620000463",41.1604791005,-8.61365550041
"1397722621620000119",41.1310508491,-8.61789304034
"1397722886620000187",41.1762146123,-8.60494167646
"1397722740620000121",41.1538803864,-8.58671171188
"1397744460620000051",41.1570581436,-8.66032139778
"1397744739620000249",41.1500637817,-8.60370635986
"1397744831620000257",41.2206189982,-8.55937743187
"1397756769620000067",41.1413039398,-8.62162647247
"1397757311620000589",41.1537553406,-8.6192382431
"1397756368620000576",41.1555444336,-8.63556488037
"1397757565620000640",41.1523614502,-8.6115650177
"1397792733620000548",41.1467323303,-8.5809769249
"1397792845620000261",41.162354749,-8.66767600854
"1397793388620000328",41.1538770294,-8.58464673996
"1397793170620000046",41.1840554555,-8.60863012314
"1397809682620000030",41.159802475,-8.60591012955
"1397809436620000611",41.1857612991,-8.59743655682
"1397755235620000041",40.5642126465,-8.57787547112
"1397803718620000510",40.818666153,-8.17657367706
"1397831309620000487",41.1580340576,-8.63314657211
"1397843643620000215",41.1386781311,-8.62913913727
"1397843496620000680",41.1534237925,-8.63419155121
"1397842851620000672",41.1407427216,-8.6062934494
"1397842776620000157",41.1492602975,-8.62360152517
"1397843654620000040",41.1796524811,-8.59404296875
"1397843610620000243",41.1518563843,-8.6136277771
"1397843570620000332",41.1498988342,-8.6172546196
"1397842996620000325",41.1545703888,-8.6019814682
"1397841937620000451",41.1868717957,-8.68593185425
"1397843007620000426",41.1615349579,-8.62012926102
"1397843543620000525",41.2206815569,-8.64017348794
"1397879603620000610",41.1268879509,-8.60681648254
"1397879650620000465",41.1629746246,-8.58426193237
"1397879804620000166",41.1591355515,-8.59064139366
"1397879017620000446",41.1277131653,-8.64334649404
"1397879087620000345",41.1910332489,-8.59427762032
"1397877802620000008",41.0856657219,-8.6111907053
"1397879846620000305",41.1809442902,-8.68020090103
"1397895888620000263",41.1654191589,-8.61888902664
"1397843748620000099",41.1444622803,-8.60372214317
"1397895899620000676",41.1819263458,-8.60272726059
"1397896199620000010",41.1690630341,-8.62098506927
"1397917544620000046",41.1620071411,-8.6616135788
"1397917790620000086",41.1719524765,-8.62780543327
"1397917394620000675",41.2121039785,-8.6394129041
"1397917549620000574",41.1577877045,-8.65059459686
"1397917504620000251",41.1628691101,-8.65218044281
"1397916007620000674",41.1306923676,-8.59104536057
"1397929368620000561",41.1643663025,-8.65231719971
"1397929467620000657",41.1453921382,-8.60838061333
"1397929250620000604",41.1671597672,-8.66700256824
"1397929162620000684",41.1438622624,-8.5721622076
"1397930246620000611",41.1633796692,-8.61501508713
"1397928166620000101",41.1598132324,-8.65391946793
"1397929206620000481",41.1447808164,-8.56969023355
"1397929183620000653",41.1835847473,-8.65673585892
"1397930081620000380",41.196145846,-8.62886184692
"1397966207620000129",41.1524802017,-8.6286277771
"1397965829620000698",41.1741513062,-8.65419874191
"1397965377620000503",41.1603031921,-8.65466499329
"1397965949620000235",41.1846772766,-8.58198911667
"1397966068620000611",41.1634168053,-8.5886171627
"1397982315620000235",41.2098030535,-8.66310507774
"1397981269620000129",41.2010862274,-8.65325675964
"1397982265620000252",41.144265419,-8.609298666
"1397981301620000632",41.0957773336,-8.46829145273
"1398015707620000456",41.1564829254,-8.60563236237
"1398015784620000222",41.1708699036,-8.61577205658
"1398015521620000426",41.1747177124,-8.6421216011
"1398015204620000051",41.1692788315,-8.67463929176
"1398016556620000089",41.1642690277,-8.60168228149
"1398016729620000520",41.1574500275,-8.60469591141
"1398052216620000653",41.2308937789,-8.66271176291
"1398052457620000514",41.2090432892,-8.66900533295
"1398068584620000112",41.1510745176,-8.60043354988
"1398068655620000138",41.1663037872,-8.62843410492
"1398067736620000488",41.1667168427,-8.64846609116
"1398068838620000473",41.1558717728,-8.60589159966
"1398068398620000467",41.164878952,-8.54493427658
"1398068404620000540",41.2170251211,-8.66846927325
"1398090501620000186",41.1599658585,-8.61139969826
"1398090273620000324",41.1590782166,-8.6175750351
"1398089622620000332",41.1559935875,-8.62884343719
"1398089519620000201",41.1698122915,-8.64998654683
"1398103133620000305",41.149661026,-8.60014965057
"1398102298620000403",41.2064595032,-8.53253616333
"1397928966620000026",41.1621048355,-8.65172467788
"1398101231620000616",41.193937912,-8.56163181305
"1398103198620000151",41.1609991455,-8.62494781494
"1398154700620000698",41.1653529798,-8.59134850111
"1398154048620000245",41.1490281677,-8.62072071075
"1398155236620000009",41.178441391,-8.59163032532
"1398155132620000665",41.1543084526,-8.63290455977
"1398155243620000050",41.1514825439,-8.60042840958
"1398155030620000604",41.1549401855,-8.64526044846
"1398154525620000513",41.1601797358,-8.67857413864
"1398155290620000198",41.1734337616,-8.64649709702
"1398174995620000067",41.1929951986,-8.62335166295
"1398176110620000594",41.1507332865,-8.60997961044
"1398175802620000215",41.1547989209,-8.61348740896
"1398176761620000393",41.227073822,-8.5573865509
"1398176986620000297",41.1568156433,-8.61816390991
"1398188379620000495",41.1768799591,-8.62527961731
"1398182182620000400",41.1352689362,-8.64177055359
"1398188643620000273",41.1706369781,-8.61528564453
"1398186814620000619",41.1533254242,-8.6206595993
"1398189257620000077",41.1519421387,-8.6415778923
"1398188807620000500",41.1265461731,-8.62039060593
"1398188296620000569",41.1744812012,-8.59282705307
"1398189409620000325",41.1726537323,-8.6283325386
"1398189415620000099",41.1466419169,-8.60516744614
"1398189203620000320",41.1448960495,-8.61048781395
"1398188218620000610",41.1607768504,-8.64733640544
"1398188095620000268",41.1594451904,-8.59178331057
"1398186643620000046",41.1676830292,-8.60609447479
"1398188316620000111",41.162380422,-8.62480129242
"1398186964620000562",41.1722572327,-8.59865638733
"1398241249620000616",41.1536612829,-8.64807387988
"1398241682620000072",41.1559589386,-8.626940732
"1398241575620000424",41.1627916718,-8.63833803177
"1398239922620000085",41.1745426178,-8.61696815491
"1398240966620000060",41.1689787292,-8.60808950424
"1398236729620000455",41.1265102386,-8.57786131859
"1398154907620000510",41.2452481842,-8.48684585571
"1398263386620000285",41.1548713684,-8.62214838028
"1398262989620000113",41.1514591217,-8.62749038696
"1398262791620000334",41.1254971313,-8.60652263641
"1398263275620000600",41.1563336754,-8.61108025551
"1398262772620000617",41.1664750671,-8.64214914958
"1398263267620000662",41.1613961029,-8.62467226982
"1398275410620000258",41.142617335,-8.61105382665
"1398275595620000086",41.1486974716,-8.59961211205
"1398274959620000676",41.1608022308,-8.62969564438
"1398273302620000653",41.1810246277,-8.65984043121
"1398275965620000146",41.1607387543,-8.59240252813
"1398275719620000288",41.1530130768,-8.61471902847
"1398275706620000561",41.1941971588,-8.63161148071
"1398274747620000560",41.1391374512,-8.61376660156
"1398275740620000327",41.1658898163,-8.60137073517
"1398275819620000386",41.1549678802,-8.64151222229
"1398327608620000158",41.1547369385,-8.54597967148
"1398327401620000352",41.1677059937,-8.59659675598
"1398327866620000121",41.1780901337,-8.61612514496
"1398328099620000664",41.1881827545,-8.60173868179
"1398328110620000042",41.1465174408,-8.61015061951
"1398327697620000633",41.1521826172,-8.61570469538
"1398327755620000589",41.1533154551,-8.64657337189
"1398328029620000331",41.16751297,-8.63024478912
"1398349796620000286",41.1635910797,-8.61631937027
"1398348803620000239",41.1493789768,-8.60677994013
"1398349670620000213",41.1761019643,-8.60920547167
"1398349451620000206",41.1684268697,-8.60896036148
"1398349731620000046",41.1578062439,-8.62440683365
"1398349785620000184",41.1609288025,-8.62136898041
"1398349478620000517",41.1548845927,-8.61892964681
"1398346453620000640",41.2009379578,-8.5525822258
"1398348391620000576",41.1521785736,-8.61209900856
"1398361383620000610",41.1762740326,-8.6400252533
"1398360997620000344",41.0423668671,-8.59832052231
"1398361102620000604",41.1616286926,-8.57833800125
"1398361926620000361",41.1588825226,-8.6426172781
"1398360075620000524",41.1901635742,-8.58561979294
"1398362158620000351",41.1400545247,-8.61631802241
"1398360078620000360",41.1405597687,-8.60075967789
"1398362313620000540",41.1616268539,-8.61113910675
"1398348960620000173",41.146294988,-8.61758715312
"1398361353620000561",41.1595469666,-8.61310647964
"1398398253620000483",41.1625157166,-8.59946606064
"1398398210620000020",41.1671764374,-8.64482240677
"1398397946620000626",41.1595658875,-8.6266988945
"1398414208620000541",41.2522130814,-8.62275093905
"1398414406620000148",41.1491802979,-8.60358995438
"1398361328620000111",41.1576760864,-8.60643825531
"1398447535620000380",41.1577803421,-8.65436007182
"1398447762620000351",41.1653484344,-8.61802431107
"1398448537620000307",41.1634896851,-8.60714992523
"1398448284620000327",41.1803003642,-8.59902398046
"1398448608620000904",41.1611081848,-8.59593984604
"1398447670620000225",41.1658381653,-8.62196704865
"1398448688620000688",41.1681784821,-8.60416236877
"1398447541620000561",41.1622867584,-8.62823797226
"1398448764620000632",41.144045639,-8.61130620956
"1398447786620000057",41.1699686432,-8.61421655655
"1398448249620000332",41.1550901794,-8.64443927765
"1398447700620000311",41.1317281087,-8.60698553085
"1398448727620000268",41.1584452057,-8.63880662918
"1398447944620000448",41.1488150024,-8.59232932409
"1398448699620000541",41.1629714966,-8.60874261856
"1398484375620000624",41.177930603,-8.60934976578
"1398484759620000506",41.1516339111,-8.62091249466
"1398500869620000432",40.755054245,-8.62527004242
"1398500458620000664",41.1078633881,-8.61894120852
"1398448680620000040",41.1523465729,-8.60345689774
"1398500933620000184",41.1801323853,-8.6102832222
"1398522130620000380",41.1079315948,-8.63830745697
"1398518438620000653",40.6489317322,-8.66803424835
"1398522384620000030",41.1702623177,-8.59712197304
"1398534299620000008",41.1714928436,-8.61382444382
"1398533950620000239",41.1518205795,-8.66160350609
"1398533912620000392",41.1832038849,-8.6544591118
"1398535042620000120",41.1635818481,-8.61805492401
"1398534772620000015",41.1577732086,-8.5855789566
"1398535029620000611",41.1661386108,-8.60700649261
"1398570806620000136",41.1517685445,-8.59752632777
"1398570881620000104",41.1777090454,-8.65044668198
"1398570876620000353",41.1692327118,-8.63784330368
"1398571110620000684",41.1528828812,-8.63218679905
"1398570773620000524",41.1836722946,-8.5970579656
"1398570239620000486",41.2144010162,-8.33312107086
"1398586925620000359",41.1568948975,-8.61774573326
"1398533771620000099",41.1707678986,-8.62994878769
"1398608911620000113",41.1583955383,-8.63537111282
"1398608486620000671",41.16102005,-8.64078245163
"1398607929620000518",41.1645364893,-8.64196700608
"1398620515620000005",41.1623038483,-8.61180513382
"1398620220620000161",41.1835436122,-8.60237598101
"1398620586620000171",41.1601268005,-8.63638878822
"1398620970620000140",41.1649266815,-8.63495185852
"1398621373620000600",41.1547452545,-8.64864429474
"1398620397620000542",41.166337204,-8.59644166946
"1398500911620000065",41.1628565979,-8.62466911316
"1398534884620000144",41.1397126007,-8.61594306469
"1398673162620000502",41.1625013394,-8.5827678034
"1398672796620000129",41.2251241455,-8.64823721663
"1398673537620000685",41.142884201,-8.61041085815
"1398673787620000476",41.1584508514,-8.62747476578
"1398673140620000008",41.1499824524,-8.61720295906
"1398673732620000524",41.1610117912,-8.64327298164
"1398695265620000108",41.1789894867,-8.63735055923
"1398694489620000633",41.2000359573,-8.68549174309
"1398694814620000068",41.1456273397,-8.61897259076
"1398695019620000303",41.1512472534,-8.61152730942
"1398695277620000116",41.1509935379,-8.61144949913
"1398693513620000507",41.1393704987,-8.60565742493
"1398706834620000503",41.1620455933,-8.62854639053
"1398706424620000067",41.1780628204,-8.67480875015
"1398707990620000116",41.1602597656,-8.61348385874
"1398707680620000215",41.1852719879,-8.66620079041
"1398706978620000224",41.1509828949,-8.62352302551
"1398707010620000288",41.1786138916,-8.60648618698
"1398707664620000648",41.167233963,-8.59844900131
"1398705113620000311",41.1584471893,-8.60320703506
"1398759645620000206",41.1743670273,-8.68088170687
"1398759580620000554",41.1919997406,-8.62162597656
"1398759289620000084",41.1499372864,-8.60774309476
"1398759859620000436",41.1494658966,-8.61242734528
"1398760020620000517",41.1477846527,-8.58480928421
"1398760157620000452",41.180388031,-8.62362764359
"1398759101620000156",41.1700362778,-8.67049707413
"1398706513620000095",41.1751160494,-8.59377246857
"1398759421620000215",41.2304150391,-8.64377366066
"1398760179620000065",41.1572742462,-8.65976913452
"1398756368620000268",41.3326332092,-8.58118683497
"1398781557620000021",41.1891076406,-8.65329571724
"1398781751620000257",41.1778633118,-8.59123542786
"1398781260620000325",41.1467177582,-8.60969423294
"1398781211620000235",41.1542152786,-8.5952667141
"1398781696620000594",41.1572515869,-8.6200387001
"1398781613620000261",41.1616198832,-8.58429668935
"1398781220620000121",41.1603092957,-8.65891367435
"1398780342620000268",41.152985611,-8.6273623085
"1398792902620000576",41.1653783162,-8.61554133733
"1398793180620000024",41.1504140472,-8.61729082108
"1398793323620000351",41.1372690582,-8.61538909912
"1398792571620000047",41.1369055939,-8.61611972809
"1398793933620000380",41.1565543938,-8.66748304367
"1398793070620000616",41.1488587494,-8.61824405289
"1398792836620000114",41.1560069656,-8.58514732361
"1398794314620000031",41.161437149,-8.64485280991
"1398793526620000109",41.1657946014,-8.63346950531
"1398794248620000672",41.1629301453,-8.62928001404
"1398829571620000285",41.1596104431,-8.61420230865
"1398829840620000367",41.167201786,-8.59185028076
"1398792442620000547",41.1645872498,-8.65273431778
"1398778093620000205",41.1546044159,-8.60410383224
