"TRIP_ID","LATITUDE","LONGITUDE"
"1400393717620000333",41.1851772,-8.5569156
"1400415984620000113",41.1900153188,-8.6718455625
"1400415392620000361",41.195046015,-8.69848776
"1400416134620000541",41.15633715,-8.628137325
"1400427624620000435",41.140743975,-8.607066525
"1400427568620000325",41.1558962063,-8.62600505625
"1400428179620000481",41.1648624,-8.659269
"1400428454620000625",41.149893825,-8.6210946
"1400428721620000671",41.14885995,-8.598321
"1400428235620000042",41.2348264938,-8.66916352
"1400428165620000657",41.174144325,-8.5807521
"1400427639620000311",41.159937825,-8.612172675
"1400480819620000305",41.180422275,-8.6307579
"1400501800620000057",41.1500382788,-8.58641811375
"1400502224620000674",41.14197975,-8.61912549375
"1400501788620000596",41.175156825,-8.652710025
"1400514915620000256",41.1513858,-8.608645575
"1400513645620000138",41.160251625,-8.55758865
"1400513982620000089",41.155963875,-8.6206662
"1400513624620000305",41.180052675,-8.598475875
"1400512986620000151",41.144820975,-8.6088852
"1400514988620000424",41.1521877,-8.637462675
"1400513740620000506",41.1831993375,-8.605886175
"1400513503620000436",41.19001785,-8.557822575
"1400514041620000246",41.1613497562,-8.63095888125
"1400510156620000095",41.165796375,-8.595920775
"1400514302620000569",41.2167542625,-8.6343341625
"1400514433620000662",41.1339691125,-8.611125075
"1400514824620000500",41.1492362625,-8.62148745
"1400514765620000465",41.2208491125,-8.67078568125
"1400551077620000031",41.15196675,-8.611481025
"1400514905620000329",41.1728427,-8.658519525
"1400514883620000513",41.1504129,-8.61176115
"1400566916620000372",41.1535146375,-8.6269158
"1400550875620000332",41.146434825,-8.57413785
"1400566994620000483",41.21469555,-8.6652647625
"1400588841620000128",41.14779372,-8.61363684
"1400588951620000359",41.158322775,-8.611016175
"1400588012620000279",41.153080725,-8.637781725
"1400588377620000688",41.1735537,-8.62998345
"1400587986620000387",41.1485189571,-8.59142226161
"1400600456620000362",41.1639057,-8.6421006
"1400599927620000330",41.1139746,-8.5783743
"1400601138620000249",41.144450475,-8.6089443
"1400601173620000684",41.174613675,-8.584476075
"1400601284620000561",41.19014295,-8.634843225
"1400598275620000671",41.094744075,-8.63074395
"1400600566620000470",41.1629338125,-8.652775275
"1400652751620000518",41.1596091,-8.622017775
"1400652351620000372",41.177700225,-8.6344479
"1400675382620000619",41.17322205,-8.61116535
"1400674428620000276",41.165171325,-8.611713675
"1400675343620000007",41.1621813,-8.6220252
"1400674963620000430",41.2130623875,-8.559870375
"1400674104620000688",41.162132775,-8.589649825
"1400675214620000074",41.171775525,-8.61523515
"1400674352620000363",41.1613948125,-8.594567775
"1400674716620000384",41.1448977,-8.61473565
"1400686591620000668",41.1937140375,-8.669469375
"1400686499620000370",41.157953775,-8.66649195
"1400687441620000041",41.171781825,-8.63822655
"1400686903620000504",41.15423115,-8.601084225
"1400687921620000506",41.15734125,-8.633237925
"1400686851620000353",41.154063975,-8.60615955
"1400687583620000118",41.1610473,-8.63222085
"1400687834620000229",41.146009425,-8.64714555
"1400687320620000524",41.1468039,-8.6153936625
"1400686618620000383",41.1641928536,-8.60641486339
"1400686596620000554",41.162448825,-8.6082759
"1400687758620000024",41.176385625,-8.642108775
"1400685881620000341",41.1509889562,-8.6078584125
"1400687762620000250",41.169240675,-8.648830575
"1400674809620000231",41.167687725,-8.6676237
"1400740133620000066",41.1698171277,-8.56856248172
"1400759096620000502",41.202258075,-8.625639825
"1400761363620000129",41.1407487,-8.58054345
"1400760222620000142",41.158217925,-8.588213775
"1400760854620000167",41.181125175,-8.559737775
"1400761707620000305",41.16205845,-8.60584995
"1400773240620000429",41.161396095,-8.603309835
"1400773462620000449",41.166518625,-8.6059962
"1400773130620000409",41.150109825,-8.601078375
"1400774195620000426",41.1673172063,-8.60713239375
"1400773337620000073",41.1472872,-8.624156625
"1400773862620000674",41.1512443875,-8.627138325
"1400772841620000154",41.1848302988,-8.65519031625
"1400773132620000140",41.1339834,-8.628366375
"1400773288620000195",41.15338785,-8.59704435
"1400773228620000261",41.1888231375,-8.6104685625
"1400774138620000297",41.1471702375,-8.609661825
"1400774277620000529",41.168013075,-8.620760475
"1400773317620000541",41.1580098,-8.6108157
"1400810303620000465",41.136373575,-8.601121125
"1400810341620000446",41.152365,-8.597295
"1400826472620000436",41.17317165,-8.618396625
"1400847527620000446",41.156450775,-8.6103513
"1400847489620000101",41.2416051379,-8.65799584062
"1400848048620000113",41.1466205625,-8.6167477125
"1400847654620000672",41.1560739,-8.644344975
"1400847465620000540",41.169584625,-8.632856775
"1400847235620000431",41.149760325,-8.61181695
"1400846018620000527",41.183839575,-8.60608305
"1400859598620000570",41.144426775,-8.615152575
"1400860623620000465",41.158777275,-8.605193175
"1400859870620000247",41.16167145,-8.592296625
"1400859700620000107",41.15833605,-8.6145327
"1400860437620000040",41.1741379125,-8.6298874875
"1400860662620000094",41.148184275,-8.6351823
"1400860504620000451",41.16566295,-8.61934815
"1400860766620000044",41.17025385,-8.6242977
"1400856610620000400",41.140652625,-8.63620515
"1400847502620000496",41.121724725,-8.588762775
"1400896595620000075",41.159297475,-8.649459225
"1400896560620000392",41.1464288491,-8.61590498304
"1400896712620000252",41.16545775,-8.66109255
"1400860092620000571",41.14609584,-8.6128509675
"1400855952620000393",41.3816571,-7.753947525
"1400912488620000482",41.1247815375,-8.606809575
"1400934224620000455",41.2312841194,-8.6707649775
"1400945843620000624",41.1605112375,-8.60622238125
"1400944469620000267",41.162184,-8.6329683
"1400947175620000496",41.17066515,-8.5888803
"1400947149620000229",41.158157175,-8.62468245
"1400983103620000381",41.167545975,-8.622950625
"1400982976620000496",41.17236075,-8.620463925
"1400983190620000067",41.1650154,-8.62912215
"1400982945620000012",41.16068505,-8.6573448
"1400998971620000560",41.1861816643,-8.60190574286
"1400998833620000364",41.2261561125,-8.6319959625
"1400999386620000684",41.151024,-8.62323975
"1400998903620000320",41.1631794,-8.661504375
"1401020725620000349",41.15204955,-8.6058738
"1401020610620000481",41.1442507313,-8.60919890625
"1401031752620000099",41.14993528,-8.60215665
"1401032244620000032",41.1477982875,-8.6124052125
"1401032510620000675",41.15971755,-8.644729275
"1401031909620000430",41.1962287725,-8.6523492825
"1401032377620000010",41.1438656438,-8.62068714375
"1401033368620000648",41.154861375,-8.60411241
"1401031727620000129",41.1831639,-8.597629575
"1401033401620000297",41.16462675,-8.6263002
"1401033227620000017",41.16732795,-8.6357619
"1401033330620000042",41.150854575,-8.61724035
"1401033388620000698",41.157266175,-8.6244867
"1401033512620000612",41.15716155,-8.6242968
"1400945298620000285",41.1534988875,-8.6388561
"1401085253620000346",41.1503617007,-8.58352710643
"1400946147620000685",41.140540125,-8.6238657
"1401020423620000085",41.15866695,-8.629503
"1401085436620000351",41.178535875,-8.6300055
"1401106819620000653",41.206426425,-8.650213875
"1401119019620000085",41.157495225,-8.60326965
"1401118637620000055",41.1496899134,-8.58524090893
"1401119836620000682",41.159706975,-8.607735675
"1401119799620000334",41.16496347,-8.564519745
"1401171942620000189",41.228636085,-8.666465925
"1401171577620000188",41.15246535,-8.599412025
"1401172020620000263",41.148506925,-8.6246496
"1401171087620000048",41.1498055125,-8.6067940125
"1401171883620000507",41.1706524,-8.619910125
"1401193329620000216",41.1828095507,-8.635074525
"1401193632620000215",41.154867225,-8.6233280625
"1401193718620000468",41.149109925,-8.631400275
"1401205295620000163",41.145185025,-8.62912575
"1401206039620000329",41.152901925,-8.6292646875
"1401201310620000042",40.916597175,-8.324021925
"1401205175620000446",41.17096935,-8.67144825
"1401205188620000603",41.166225,-8.678175075
"1401205635620000667",41.1548559,-8.60690145
"1401205833620000693",41.151430125,-8.606159325
"1401205755620000156",41.173163055,-8.58726279
"1401204921620000006",41.16418209,-8.594846595
"1401204692620000315",41.157076875,-8.62788945
"1401205332620000222",41.1761817,-8.59142385
"1401204805620000488",41.1525921,-8.6106792
"1401205994620000674",41.1935616,-8.63484615
"1401205732620000407",41.1566022,-8.6694651
"1401258138620000359",41.1617860875,-8.62113414375
"1401279781620000494",41.1423867188,-8.6056143
"1401278641620000455",41.1184179,-8.543864925
"1401279494620000179",41.148422325,-8.6241891375
"1401291664620000255",41.1705315,-8.58708
"1401292722620000362",41.1552675,-8.587271025
"1401280171620000294",41.168798775,-8.6355648
"1401292429620000002",41.2034711625,-8.6595792975
"1401291852620000391",41.151632625,-8.623260675
"1401290133620000455",41.1611256,-8.6225571
"1401292617620000525",41.1797613375,-8.6383132875
"1401279937620000231",41.1813215438,-8.66583039375
"1401328779620000472",41.159301525,-8.618666625
"1401328590620000269",41.162712525,-8.6180139
"1401292671620000071",41.15964195,-8.6193909
"1401365900620000049",41.163613725,-8.610294075
"1401366314620000007",41.180407425,-8.568326475
"1401366098620000389",41.15510145,-8.609286375
"1401366496620000011",41.17549725,-8.618820075
"1401365437620000013",41.151509025,-8.59100955
"1401376103620000297",41.105992275,-8.616298275
"1401379106620000107",41.163248025,-8.6344488
"1401379022620000680",41.16838095,-8.57942595
"1401377837620000557",41.1658614,-8.6333724
"1401378166620000352",41.158327725,-8.638009875
"1401377898620000440",41.155867935,-8.649857475
"1401378171620000129",41.14680408,-8.60786001
"1401377481620000014",41.1685029,-8.666986275
"1401379113620000157",41.1517524375,-8.61526575
"1401379170620000376",41.1633729,-8.6210451
"1401376918620000904",41.1784362,-8.6272432875
"1401379032620000148",41.186015775,-8.58895065
"1401378720620000576",41.19072105,-8.644190475
"1401415087620000263",41.156539875,-8.615009025
"1401414830620000344",41.21122485,-8.47918605
"1401414764620000499",41.16280065,-8.638252125
"1401415080620000621",41.1508773,-8.597664
"1401412534620000560",41.34865275,-8.269569
"1401431057620000548",41.145111675,-8.6076639
"1401430654620000334",41.13145395,-8.6266197
"1401452968620000680",41.16025575,-8.6336978625
"1401452827620000233",41.161513725,-8.644021875
"1401452155620000455",41.20592355,-8.6666148
"1401449464620000100",41.156654625,-8.60260815
"1401452931620000047",41.154044625,-8.6308884
"1401452923620000252",41.163951825,-8.61218775
"1401464779620000188",41.14733499,-8.61704433
"1401464054620000324",41.1478857375,-8.618782125
"1401465312620000616",41.162685075,-8.61619815
"1401464017620000384",41.153122125,-8.61307605
"1401464125620000116",41.1638329387,-8.63953504125
"1401464290620000632",41.157908775,-8.61554295
"1401464053620000040",41.1420806813,-8.57636529375
"1401465327620000569",41.158882125,-8.597694375
"1401465584620000100",41.160273075,-8.60701635
"1401464033620000015",41.1671322,-8.644591125
"1401501137620000161",41.1533757,-8.606422575
"1401501488620000273",41.165695575,-8.618214375
"1401501116620000633",41.1469628075,-8.61186761
"1401501114620000023",41.187573225,-8.5836753
"1401500235620000434",41.1128568,-8.58547665
"1401501497620000308",41.164975125,-8.628908175
"1401465237620000187",41.154710175,-8.6442490125
"1401516880620000904",41.2322339304,-8.65312873125
"1401517708620000213",41.1652291821,-8.60947722857
"1401517544620000624",41.166384615,-8.616007305
"1401517213620000009",41.144114775,-8.59463205
"1401513649620000436",41.09266575,-8.632222425
"1401538875620000138",41.1601582125,-8.6376042
"1401539224620000331",41.158266975,-8.64728415
"1401549898620000138",41.130407025,-8.616627675
"1401550588620000120",41.142167325,-8.6196555
"1401547835620000148",41.15772045,-8.61829245
"1401551469620000112",41.171323725,-8.623858275
"1401550382620000225",41.1890805,-8.513501175
"1401587929620000451",41.152569975,-8.63684161875
"1401587911620000004",41.171970825,-8.618619825
"1401586845620000288",41.0997051,-8.624933925
"1401587285620000041",41.169402,-8.613538425
"1401587297620000201",41.08435575,-8.59697835
"1401587587620000356",41.1517296375,-8.58434625
"1401587051620000108",41.17569795,-8.563069875
"1401587380620000242",41.084347725,-8.627148675
"1401604041620000242",41.17173705,-8.61867045
"1401603871620000509",41.160269475,-8.6486115375
"1401603743620000574",41.1477754425,-8.58742424625
"1401602653620000436",41.2329764332,-8.66792293568
"1401550270620000502",41.17044195,-8.6846175
"1401625053620000260",41.1336157125,-8.6193154125
"1401637150620000036",41.17202235,-8.6568165
"1401638160620000621",41.1665679,-8.632945575
"1401637907620000273",41.144823225,-8.612152425
"1401638368620000206",41.153869125,-8.639530425
"1401689953620000436",41.154487875,-8.6055045
"1401690599620000497",41.1791022,-8.6269158
"1401690289620000255",41.2183689862,-8.6544359475
"1401711971620000340",41.174111475,-8.635101975
"1401707938620000607",41.151175425,-8.6113035
"1401711457620000257",41.1482408946,-8.61081730714
"1401711996620000009",41.205109275,-8.619509025
"1401711314620000352",41.1598481357,-8.63989790357
"1401723752620000123",41.1616458,-8.613931725
"1401723558620000435",41.1817037196,-8.66586432857
"1401723887620000514",41.148138825,-8.6091372
"1401723488620000440",41.165239875,-8.639377125
"1401723432620000246",41.160430125,-8.630076375
"1401724777620000372",41.1892304625,-8.61771285
"1401724492620000456",41.164335075,-8.604950475
"1401721220620000008",41.203778175,-8.604253575
"1401724444620000324",41.16520125,-8.625381975
"1401723791620000009",41.1588628875,-8.59435081875
"1401724362620000017",41.179070025,-8.612412825
"1401724024620000332",41.198967,-8.6962428
"1401723586620000611",41.1527729625,-8.58848535
"1401723849620000377",41.16362085,-8.6091453
"1401724685620000118",41.170275225,-8.628495075
"1401723355620000239",41.1510337425,-8.61906078
"1401723148620000648",41.1605769,-8.61243324375
"1401723703620000235",41.1616134,-8.62904835
"1401723972620000113",41.1728486625,-8.6225607
"1401776387620000904",41.2093969875,-8.6478377625
"1401625535620000178",41.2095069375,-8.645221875
"1401776720620000675",41.184461025,-8.605931175
"1401776936620000116",41.208328875,-8.616039975
"1401776028620000372",41.154632025,-8.6274568125
"1401798456620000269",41.157718425,-8.623410525
"1401798164620000349",41.1438033,-8.6192217
"1401797592620000688",41.1378382237,-8.59030439625
"1401798192620000682",41.1669538875,-8.6394902625
"1401798506620000032",41.1543396,-8.615974275
"1401811004620000649",41.162739075,-8.606720025
"1401811099620000521",41.172959475,-8.6522679
"1401809621620000101",41.188759125,-8.61567135
"1401810110620000451",41.1658749,-8.61446475
"1401810562620000180",41.173623,-8.59109985
"1401797888620000304",41.16132675,-8.610507
"1401810038620000154",41.1518096625,-8.5909353
"1401810040620000403",41.1463540398,-8.6060920125
"1401810833620000114",41.153514275,-8.64088759375
"1401809355620000279",41.143160025,-8.61460155
"1401810938620000073",41.154598575,-8.608455225
"1401884964620000527",41.160969675,-8.634328425
"1401896529620000450",41.1681861,-8.6343291
"1401896121620000126",41.138027775,-8.628857175
"1401897182620000669",41.17565295,-8.647658775
"1401895952620000406",41.1775690088,-8.64483219911
"1401896473620000363",41.1685621125,-8.59478955
"1401896285620000347",41.196080175,-8.665557675
"1401897265620000492",41.1571809,-8.6055687
"1401897384620000327",41.20638255,-8.658433575
